55      95      1.17402
55      96      1.11924
55      97      1.04668
55      98      0.954055
55      99      0.845183
55      100      0.730004
55      101      0.611533
55      102      0.48654
55      103      0.35862
55      104      0.241682
55      105      0.17616
55      106      0.227666
55      107      0.356348
55      108      0.507789
55      109      0.666335
55      110      0.829756
55      111      0.996894
55      112      1.16318
55      113      1.32583
55      114      1.48561
55      115      1.64147
55      116      1.79106
55      117      1.93453
55      118      2.0714
55      119      2.19468
55      120      2.30186
55      121      2.40682
55      122      2.52026
55      123      2.62935
55      124      2.71711
55      125      2.78979
55      126      2.86681
55      127      2.94479
55      128      2.99783
55      129      3.02321
55      130      3.03965
55      131      3.05415
55      132      3.0536
55      133      3.02988
55      134      2.99585
55      135      2.96185
55      136      2.91788
55      137      2.85367
55      138      2.77824
55      139      2.70507
55      140      2.63152
55      141      2.551
55      142      2.46468
55      143      2.37714
55      144      2.29185
55      145      2.21323
55      146      2.13973
55      147      2.06085
55      148      1.97524
55      149      1.89738
55      150      1.83587
55      151      1.7795
55      152      1.71756
55      153      1.65609
55      154      1.60155
55      155      1.53674
55      156      1.46766
55      157      1.40634
55      158      1.3527
55      159      1.30629
55      160      1.26855
55      161      1.24403
55      162      1.23074
55      163      1.2144
55      164      1.18107
55      165      1.12901
55      166      1.05943
55      167      0.969971
55      168      0.863031
55      169      0.748337
55      170      0.630617
55      171      0.506676
55      172      0.378584
55      173      0.258353
55      174      0.179796
55      175      0.212266
55      176      0.333752
55      177      0.48326
55      178      0.640983
55      179      0.803643
55      180      0.970429
55      181      1.13717
55      182      1.30036
55      183      1.46059
55      184      1.61724
55      185      1.76789
55      186      1.91224
55      187      2.05046
55      188      2.17642
55      189      2.28558
55      190      2.3897
55      191      2.50207
55      192      2.61332
55      193      2.70472
55      194      2.77846
55      195      2.85404
55      196      2.93355
55      197      2.99164
55      198      3.02029
55      199      3.03706
55      200      3.05242
56      1      2.76613
56      2      2.68738
56      3      2.60162
56      4      2.51278
56      5      2.42426
56      6      2.33976
56      7      2.26361
56      8      2.18922
56      9      2.10587
56      10      2.0202
56      11      1.94965
56      12      1.89374
56      13      1.8346
56      14      1.76708
56      15      1.70412
56      16      1.64893
56      17      1.58721
56      18      1.52094
56      19      1.45422
56      20      1.39306
56      21      1.34314
56      22      1.30689
56      23      1.28514
56      24      1.2718
56      25      1.25384
56      26      1.22148
56      27      1.17203
56      28      1.10171
56      29      1.00683
56      30      0.892804
56      31      0.769295
56      32      0.63684
56      33      0.492937
56      34      0.343564
56      35      0.208747
56      36      0.158876
56      37      0.257923
56      38      0.412712
56      39      0.57965
56      40      0.749366
56      41      0.918977
56      42      1.08613
56      43      1.24868
56      44      1.40767
56      45      1.56273
56      46      1.70964
56      47      1.84776
56      48      1.98116
56      49      2.10785
56      50      2.21862
56      51      2.3173
56      52      2.42233
56      53      2.53788
56      54      2.64518
56      55      2.73186
56      56      2.81223
56      57      2.90528
56      58      2.99788
56      59      3.06113
56      60      3.09586
56      61      3.12266
56      62      3.14355
56      63      3.14235
56      64      3.11673
56      65      3.08342
56      66      3.04785
56      67      2.99807
56      68      2.9286
56      69      2.8522
56      70      2.77797
56      71      2.70032
56      72      2.61549
56      73      2.52683
56      74      2.43811
56      75      2.35259
56      76      2.27518
56      77      2.20141
56      78      2.11961
56      79      2.03309
56      80      1.95947
56      81      1.90232
56      82      1.84465
56      83      1.77784
56      84      1.71328
56      85      1.65781
56      86      1.59744
56      87      1.53151
56      88      1.46459
56      89      1.40205
56      90      1.35017
56      91      1.31162
56      92      1.28775
56      93      1.27385
56      94      1.25749
56      95      1.22768
56      96      1.18108
56      97      1.11442
56      98      1.02334
56      99      0.911611
56      100      0.78928
56      101      0.658514
56      102      0.516295
56      103      0.366941
56      104      0.22733
56      105      0.155811
56      106      0.236403
56      107      0.38702
56      108      0.553004
56      109      0.722532
56      110      0.892296
56      111      1.06003
56      112      1.22331
56      113      1.38276
56      114      1.53868
56      115      1.6871
56      116      1.82638
56      117      1.96035
56      118      2.08871
56      119      2.20231
56      120      2.30177
56      121      2.40481
56      122      2.51958
56      123      2.6296
56      124      2.71923
56      125      2.79894
56      126      2.88983
56      127      2.98468
56      128      3.0535
56      129      3.09138
56      130      3.11851
56      131      3.14132
56      132      3.14443
56      133      3.12174
56      134      3.08867
56      135      3.05405
56      136      3.00733
56      137      2.94047
56      138      2.86412
56      139      2.7897
56      140      2.71306
56      141      2.62926
56      142      2.5409
56      143      2.45202
56      144      2.36564
56      145      2.28686
56      146      2.21336
56      147      2.13319
56      148      2.04633
56      149      1.96976
56      150      1.91087
56      151      1.85442
56      152      1.78866
56      153      1.72274
56      154      1.66649
56      155      1.60755
56      156      1.54204
56      157      1.47507
56      158      1.41132
56      159      1.35753
56      160      1.31672
56      161      1.29062
56      162      1.27584
56      163      1.26079
56      164      1.23347
56      165      1.18963
56      166      1.1265
56      167      1.03933
56      168      0.930177
56      169      0.809069
